wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
349687431;349687431;Noordse witsnuitlibel;Leucorrhinia rubicunda;2025-05-10;5;2025-05-10;1;ter plaatse;gezien;imago;Man;158620.2724924403;227561.51952579804;4.492506980895996;51.35775338882956;FS0390;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
351425319;351425319;Noordse witsnuitlibel;Leucorrhinia rubicunda;2025-05-19;5;2025-05-19;1;ter plaatse;gezien;imago;Man;158596.32305883677;227595.815865566;4.4921640000000025;51.358062;FS0390;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;30;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
193048483;193048483;Noordse witsnuitlibel;Leucorrhinia rubicunda;2020-06-01;6;2020-06-01;1;ter plaatse;onbekend;imago;Man;224378.8147727085;190800.0444065435;5.4288876;51.02261;FS7055;Houthalen-Helchteren - Huttebeek;Houthalen-Helchteren;Houthalen;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;7;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
349565041;349565041;Noordse witsnuitlibel;Leucorrhinia rubicunda;2025-05-10;5;2025-05-10;1;ter plaatse;gezien;imago;Man;158592.59805121127;227592.48251050615;4.492110445745822;51.35803209618501;FS0390;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;7;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
296421481;296421481;Noordse witsnuitlibel;Leucorrhinia rubicunda;2022-05-08;5;2024-01-13;1;ter plaatse;onbekend;imago;Man;158410.26023947948;228018.8358798381;4.489502906799316;51.361866809223855;FS0391;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
242387990;242387990;Noordse witsnuitlibel;Leucorrhinia rubicunda;2022-05-21;5;2022-05-21;1;ter plaatse;onbekend;imago;Man;224221.9557954592;190977.3760701632;5.4266882;51.024224;FS7055;Houthalen-Helchteren - Huttebeek;Houthalen-Helchteren;Houthalen;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
242387823;242387823;Noordse witsnuitlibel;Leucorrhinia rubicunda;2022-05-21;5;2022-05-21;1;ter plaatse;onbekend;imago;Man;224222.0731587836;190969.14464818037;5.4266882;51.02415;FS7055;Houthalen-Helchteren - Huttebeek;Houthalen-Helchteren;Houthalen;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;7;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
156441232;156441232;Noordse witsnuitlibel;Leucorrhinia rubicunda;2018-05-12;5;2018-05-12;1;ter plaatse;gezien;imago;onbekend;158608.22604904926;227558.56428469904;4.49233397841454;51.3577270088218;FS0390;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;4;;25;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
101995641;101995641;Noordse witsnuitlibel;Leucorrhinia rubicunda;2015-05-10;5;2015-05-10;1;ter plaatse;onbekend;imago;onbekend;158942.4213404814;227483.1689862199;4.4971296004951;51.3570442423224;FS0490;Brasschaat/Kalmthout - Klein Schietveld;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;4;;25;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
156386044;156386044;Noordse witsnuitlibel;Leucorrhinia rubicunda;2018-05-11;5;2018-05-11;1;ter plaatse;onbekend;onbekend;onbekend;158738.19530699175;227363.434725089;4.49419498;51.35597124;FS0490;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;100;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
