wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
122361484;122361484;Klein blaasjeskruid;Utricularia minor;2016-08-11;8;2016-08-11;1;ter plaatse;onbekend;vegetatief;onbekend;202164.9711566195;224149.7711702008;5.11709083;51.32478711;FS4788;Arendonk - Het Goorken;Arendonk;Arendonk;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;4;;25;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
156707672;156707672;Klein blaasjeskruid;Utricularia minor;2018-05-16;5;2018-05-16;1;ter plaatse;onbekend;bloeiend;onbekend;206465.1630159044;212061.73922954872;5.17688565;51.21573787;FS5276;Mol - Buitengoor N;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
323230962;323230962;Klein blaasjeskruid;Utricularia minor;2024-08-07;8;2024-08-07;1;ter plaatse;veldwaarneming;bloeiend;onbekend;194260.3992975867;225525.9498191737;5.003870964050293;51.33781814575195;FS3989;Landschap De Liereman - Liereman;Oud-Turnhout;Oud-Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;4;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
120727018;120727018;Klein blaasjeskruid;Utricularia minor;2016-07-06;7;2016-07-06;1;ter plaatse;onbekend;bloeiend;onbekend;206530.7647454001;212104.5632268302;5.17783115;51.21611634;FS5276;Mol - Buitengoor N;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;25;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
84338350;84338350;Klein blaasjeskruid;Utricularia minor;2014-05-11;5;2014-05-11;20;ter plaatse;onbekend;onbekend;onbekend;205727.45165988075;211921.0942414589;5.16630671918;51.2145455239;FS5175;  ;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;10;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
141243334;141243334;Klein blaasjeskruid;Utricularia minor;2017-07-06;7;2017-07-06;1;natuurlijk;veldwaarneming;vegetatief;onbekend;189530.1593345161;228439.93497853447;4.93631747;51.36435261;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2020-07-06;4;;25;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
141243330;141243330;Klein blaasjeskruid;Utricularia minor;2017-07-06;7;2017-07-06;1;natuurlijk;veldwaarneming;vegetatief;onbekend;189571.7142164427;228473.1663267296;4.93691773;51.36464842;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2020-07-06;4;;25;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
122361478;122361478;Klein blaasjeskruid;Utricularia minor;2016-08-11;8;2016-08-11;1;ter plaatse;onbekend;vegetatief;onbekend;202306.0586221735;224103.9343023496;5.11910801;51.32436234;FS4788;Arendonk - Het Goorken;Arendonk;Arendonk;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;4;;25;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
85514778;85514778;Klein blaasjeskruid;Utricularia minor;2014-06-15;6;2014-06-15;1;ter plaatse;onbekend;onbekend;onbekend;207910.61895354345;214878.2516130414;5.19802182913;51.2409087931;FS5378;Mol - Den Diel;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
141797058;141797058;Klein blaasjeskruid;Utricularia minor;2017-07-19;7;2017-07-19;1;natuurlijk;veldwaarneming;vegetatief;onbekend;188001.549231326;216974.2844124753;4.91316266;51.26140465;FS3380;Tielen - Tielenkamp (Ontoegankelijk);Kasterlee;Tielen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2018-07-19;4;;25;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
