wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
359220885;359220885;Bevertjes;Briza media;2025-06-27;6;2025-06-27;1;ter plaatse;onbekend;onbekend;onbekend;196039.3341038063;228190.00759711768;5.0297369956970215;51.36162185668945;FS4191;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;2;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
359220699;359220699;Bevertjes;Briza media;2025-06-27;6;2025-06-27;1;ter plaatse;onbekend;onbekend;onbekend;195596.32821215823;227984.8924345523;5.023351192474365;51.35981369018555;FS4091;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;2;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
401548864;401548864;Bevertjes;Briza media;2026-05-28;5;2026-05-28;1;ter plaatse;onbekend;onbekend;onbekend;195665.118986685;228078.8776325481;5.024350643157959;51.360652923583984;FS4091;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;4;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
161031958;161031958;Bevertjes;Briza media;2018-08-07;8;2018-08-07;1;ter plaatse;onbekend;onbekend;onbekend;151303.4069003887;210239.27728731744;4.3874055688925;51.2021217697564;ES9673;Nieuw Zuid;Antwerpen;Antwerpen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
243941355;243941355;Bevertjes;Briza media;2022-06-02;6;2022-06-02;6;ter plaatse;onbekend;bloeiend;onbekend;181142.0346106953;242493.37558781728;4.81710767745972;51.4911727905273;FT2606;Meerle - Elsakker;Hoogstraten;Meerle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;2;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
195906081;195906081;Bevertjes;Briza media;2020-07-10;7;2020-07-11;1;ter plaatse;onbekend;vruchtdragend;onbekend;195588.5836191452;228024.24650854152;5.023245;51.360168;FS4091;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;25;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
216527114;216527114;Bevertjes;Briza media;2021-06-09;6;2021-06-10;2;ter plaatse;onbekend;onbekend;onbekend;180872.37797812588;242650.11202251815;4.8132391;51.492596;FT2506;Meerle - Elsakker;Hoogstraten;Meerle;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;30;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
216511135;216511135;Bevertjes;Briza media;2021-06-09;6;2021-06-10;4;ter plaatse;onbekend;bloeiend;onbekend;181135.71908403304;242486.12157363445;4.81701612472534;51.4911079406738;FT2606;Meerle - Elsakker;Hoogstraten;Meerle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;4;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
193707148;193707148;Bevertjes;Briza media;2020-06-08;6;2020-06-10;5;ter plaatse;onbekend;bloeiend;onbekend;181130.7484223332;242486.51598249283;4.81694459915161;51.4911117553711;FT2606;Meerle - Elsakker;Hoogstraten;Meerle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
352324079;352324079;Bevertjes;Briza media;2025-05-24;5;2025-05-24;1;ter plaatse;onbekend;onbekend;onbekend;195560.98919645228;228041.03169655148;5.02285099029541;51.36032104492188;FS4091;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
