wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
118963622;118963622;Kwartelkoning;Crex crex;2016-05-20;5;2016-05-20;1;baltsend / zingend;onbekend;onbekend;onbekend;205480.85848707627;182959.78367493677;5.15836653559453;50.9542556681159;FS5146;Schulensbroek - Langdoncken;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;2 stuks inderdaad!!!;25;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
156057480;156057480;Kwartelkoning;Crex crex;2018-05-06;5;2018-05-06;1;baltsend / zingend;onbekend;onbekend;onbekend;169991.83778741237;207933.11896984745;4.65466193854809;51.1810468729273;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2020-07-31;3;;25;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
192266505;192266505;Kwartelkoning;Crex crex;2020-05-24;5;2020-05-24;1;baltsend / zingend;onbekend;onbekend;Man;169569.77729814427;208063.99740024563;4.648633141013058;51.18223775637965;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;2020-07-31;3;;24;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
156146590;156146590;Kwartelkoning;Crex crex;2018-05-07;5;2018-05-08;1;roepend;onbekend;adult;Man;169913.57414779457;207877.93903219237;4.65353966;51.1805536;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;copied observation;J;Goedgekeurd op basis van expertoordeel;2020-07-31;3;;100;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
192316261;192316261;Kwartelkoning;Crex crex;2020-05-24;5;2020-05-24;1;baltsend / zingend;gehoord;onbekend;Man;169540.1445995706;208094.5007397961;4.648211;51.18251294;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;copied observation;J;Goedgekeurd op basis van expertoordeel;2020-07-31;3;;10;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
192169505;192169505;Kwartelkoning;Crex crex;2020-05-22;5;2020-05-23;1;baltsend / zingend;gehoord;onbekend;onbekend;154675.42688393785;193921.6116767041;4.435439020233451;51.05542950748859;FS0056;Mechelen - GGG Zennegat (voormalig 'Oude Dijlearm');Mechelen;Mechelen;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;5;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
192300371;192300371;Kwartelkoning;Crex crex;2020-05-24;5;2020-05-24;1;baltsend / zingend;onbekend;onbekend;Man;169789.31219105702;207973.58714569823;4.65176784;51.18141761;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2020-10-24;3;;25;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
192510687;192510687;Kwartelkoning;Crex crex;2020-05-26;5;2020-05-27;2;baltsend / zingend;gehoord;onbekend;onbekend;169343.0441716307;208006.76711529584;4.6453875;51.181731;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;copied observation;J;Goedgekeurd op basis van expertoordeel;2020-07-31;3;;7;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
192145517;192145517;Kwartelkoning;Crex crex;2020-05-22;5;2020-05-23;1;baltsend / zingend;onbekend;onbekend;onbekend;154843.26605762824;193932.5012250021;4.437833;51.055526;FS0056;Mechelen - GGG Zennegat (voormalig 'Oude Dijlearm');Mechelen;Mechelen;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
48344999;48344999;Kwartelkoning;Crex crex;2010-06-01;6;2010-06-01;1;baltsend / zingend;onbekend;adult;Man;204141.666282328;182796.2105302494;5.13928413391;50.9529119306;FS5046;Schulensbroek - Noordkant Herk;Herk-de-Stad;Schulen;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
62473571;62473571;Kwartelkoning;Crex crex;1985-06-14;6;2012-01-05;1;sporen;onbekend;onbekend;onbekend;204879.61551231472;183526.4605714288;5.14989509466;50.9594065819;FS5047;Schulensbroek;Herk-de-Stad;Schulen;Limburg;Unknown;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
191355423;191355423;Kwartelkoning;Crex crex;2020-05-14;5;2020-05-14;1;baltsend / zingend;onbekend;onbekend;Man;163476.37187792474;206263.3715549521;4.56142198;51.1662276;FS0969;Vremde - Molenbeek;Boechout;Vremde;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;2020-07-31;3;Rechts van het weggetje en naar verluid niet het exemplaar dat zaterdag links in het gebied zat.;10;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
