wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
320373867;320373867;Veenpluis;Eriophorum angustifolium;2024-07-20;7;2024-07-22;1;ter plaatse;onbekend;onbekend;onbekend;223892.4309186184;218096.38986407316;5.4275067709436895;51.268004416536186;FS6982;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2042-07-19;3;;4;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
139145662;139145662;Veenpluis;Eriophorum angustifolium;2017-05-27;5;2017-05-28;1;ter plaatse;onbekend;onbekend;onbekend;225137.5543587736;182031.6638679393;5.4379;50.9437;FS7146;Genk - De Maten - De Maten - West;Diepenbeek;Diepenbeek;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;5;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
352951641;352951641;Veenpluis;Eriophorum angustifolium;2025-05-28;5;2025-05-28;1;ter plaatse;onbekend;onbekend;onbekend;185634.26782610884;210454.2832727693;4.878608226776123;51.20295333862305;FS3174;Kasterlee - Snepkensvijver;Kasterlee;Lichtaart;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;2;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
138046534;138046534;Veenpluis;Eriophorum angustifolium;2017-05-07;5;2017-05-08;1;ter plaatse;onbekend;onbekend;onbekend;196107.05725561132;225467.3239636272;5.03036059;51.33714616;FS4189;Landschap De Liereman - Liereman;Oud-Turnhout;Oud-Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
220075164;220075164;Veenpluis;Eriophorum angustifolium;2021-07-16;7;2021-07-16;1;natuurlijk;veldwaarneming;onbekend;onbekend;224829.7942716819;188341.05029279648;5.43481111526489;51.0004501342773;FS7052;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;2;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
347201380;347201380;Veenpluis;Eriophorum angustifolium;2025-04-28;4;2025-04-28;45;natuurlijk;veldwaarneming;in knop;onbekend;196342.824777992;183278.60984989532;5.028360366821289;50.95792388916016;FS4247;Assent - Paepenbroek;Diest;Webbekom;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;4;;6;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
156043832;156043832;Veenpluis;Eriophorum angustifolium;2018-05-06;5;2018-05-06;15;ter plaatse;onbekend;bloeiend;onbekend;179956.10380772402;184760.71531058385;4.79525276;50.97232514;FS2648;Betekom - Vorsdonkbos;Aarschot;Gelrode;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
347201382;347201382;Veenpluis;Eriophorum angustifolium;2025-04-28;4;2025-04-28;1;ter plaatse;veldwaarneming;onbekend;onbekend;196334.88884574536;183278.11490417088;5.028247356414795;50.95792007446289;FS4247;Assent - Paepenbroek;Diest;Webbekom;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;2;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
376723866;376723866;Veenpluis;Eriophorum angustifolium;2025-10-18;10;2025-10-18;1;ter plaatse;onbekend;onbekend;onbekend;212610.70643027144;213754.5624166429;5.2651251;51.2303181;FS5877;Lommel - Kristallijn/Maatheide;Lommel;Lommel;Limburg;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;5;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
217998419;217998419;Veenpluis;Eriophorum angustifolium;2021-06-11;6;2021-06-24;1;ter plaatse;onbekend;onbekend;onbekend;195567.3545130864;228027.06339581404;5.0229406;51.360195;FS4091;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;60;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
