wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
267755684;267755684;Boomleeuwerik;Lullula arborea;2023-04-15;4;2023-04-15;1;baltsend / zingend;onbekend;onbekend;onbekend;177684.5140174669;217925.43551046212;4.76543856;51.27054214;FS2381;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
118807294;118807294;Boomleeuwerik;Lullula arborea;2016-05-17;5;2016-05-17;1;ter plaatse;onbekend;onbekend;onbekend;154574.6119086914;233024.4812799571;4.4345;51.4069;ES9996;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;50;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
64391919;64391919;Boomleeuwerik;Lullula arborea;2012-04-14;4;2012-04-14;2;ter plaatse;onbekend;onbekend;onbekend;177479.69624259722;218031.9255555216;4.76251196747;51.2715090966;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
82180080;82180080;Boomleeuwerik;Lullula arborea;2014-03-07;3;2014-03-07;1;baltsend / zingend;onbekend;onbekend;onbekend;179794.8212203182;207795.71240177285;4.79484147018357;51.1793885454854;FS2571;Grobbendonk - Engels Kamp (Ontoegankelijk);Herentals;Herentals;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
120304138;120304138;Boomleeuwerik;Lullula arborea;2016-06-23;6;2016-06-23;1;opvliegend;onbekend;onbekend;onbekend;181372.91441837884;218075.3091237117;4.8183;51.2717;FS2681;Lille - Visbeekvallei - Lilse Zegge;Lille;Lille;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
267755685;267755685;Boomleeuwerik;Lullula arborea;2023-04-15;4;2023-04-15;1;ter plaatse;onbekend;onbekend;onbekend;177685.4807808763;217925.0167895425;4.76545238;51.27053833;FS2381;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;4;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
96222994;96222994;Boomleeuwerik;Lullula arborea;2014-11-27;11;2014-11-27;5;overvliegend;onbekend;onbekend;onbekend;174691.18004070845;201367.73477784824;4.72141996719256;51.1218516116086;FS2064;Bevel - Schipke;Herenthout;Herenthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
45414973;45414973;Boomleeuwerik;Lullula arborea;2009-11-22;11;2009-11-22;1;overvliegend;onbekend;onbekend;onbekend;180153.5739800456;218891.2293683132;4.80089664459;51.2790986868;FS2582;Lille - Kaulil - Gemeentebossen;Lille;Wechelderzande;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Enkel auditief waargenomen.;999;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
157859227;157859227;Boomleeuwerik;Lullula arborea;2018-06-04;6;2018-06-04;1;baltsend / zingend;gezien en gehoord;onbekend;onbekend;176738.08292710513;217864.31055087224;4.75187324;51.27003749;FS2281;Oostmalle - Zalfen;Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
210495589;210495589;Boomleeuwerik;Lullula arborea;2021-04-11;4;2021-04-11;1;baltsend / zingend;onbekend;onbekend;onbekend;181280.21177368623;219575.5756423008;4.8171016965654;51.285189465381;FS2683;Lille - Visbeekvallei - Visbeekhei;Lille;Wechelderzande;Antwerpen;vogelatlas be;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
